-0.013002,0.072601,-0.280551
-0.005788,0.079786,-0.272234
-0.000497,0.146055,-0.231501
-0.002704,-0.054830,-0.286008
-0.004322,-0.027880,-0.282479
-0.017759,-0.084138,-0.294744
-0.014117,-0.060327,-0.293733
-0.011342,-0.037415,-0.289977
-0.005306,-0.079207,-0.288573
-0.009800,-0.103147,-0.289728
-0.016097,-0.175000,-0.277849
-0.001751,-0.165662,-0.274174
-0.014081,-0.165205,-0.280417
-0.006828,-0.144845,-0.281927
-0.014807,-0.127210,-0.288825
-0.004489,-0.129556,-0.283745
-0.001239,-0.119234,-0.283424
-0.005773,-0.205546,-0.258649
-0.011422,-0.212166,-0.258058
-0.010939,-0.188971,-0.269230
0.000154,-0.213299,-0.071384
0.001143,-0.219656,-0.043786
-0.009186,-0.214053,-0.077687
-0.004641,-0.219085,-0.059553
-0.004071,-0.168103,-0.142481
-0.014269,-0.212306,-0.086926
-0.003505,-0.228014,-0.035947
-0.010606,-0.200476,-0.112564
-0.008378,-0.275288,0.003227
-0.002277,-0.147557,-0.156000
-0.014621,-0.148094,-0.162450
-0.016704,-0.169746,-0.149891
-0.017368,-0.179361,-0.142562
-0.015443,-0.224288,-0.068742
-0.013636,-0.289062,0.019967
-0.005453,-0.187259,-0.127755
-0.008752,-0.235285,-0.024533
-0.007985,-0.229320,-0.051903
-0.015561,-0.235316,-0.059989
-0.010269,-0.197429,-0.118047
-0.006607,-0.206613,-0.095208
-0.008676,-0.251892,-0.013404
-0.011660,-0.238730,-0.042289
-0.017744,-0.207029,-0.104275
-0.007692,-0.265622,-0.004178
0.000226,-0.226688,-0.019590
-0.004023,-0.210508,-0.085476
-0.017633,-0.242887,-0.031720
-0.005932,-0.240946,-0.016554
-0.018549,-0.188158,-0.134879
0.000197,-0.253006,-0.005839
-0.007785,-0.155201,-0.154520
-0.008708,-0.282084,0.010657
-0.017633,-0.282351,0.003556
-0.015567,-0.263990,-0.011805
-0.007991,-0.307615,0.223083
-0.007874,-0.284153,0.224118
-0.011414,-0.266500,0.222329
-0.003431,-0.294655,0.222970
-0.000933,-0.320007,0.216374
-0.003079,-0.264536,0.216507
-0.004767,-0.242976,0.212301
-0.001141,-0.376160,0.027173
-0.002725,-0.373452,0.020684
-0.018364,-0.358966,0.199628
-0.011803,-0.351679,0.205392
-0.011336,-0.345056,0.210049
-0.007337,-0.332624,0.214575
-0.014076,-0.368589,0.183814
-0.006608,-0.363453,0.191538
0.000026,-0.352550,0.199652
-0.014082,-0.369389,0.165902
-0.004224,-0.369316,0.174808
-0.014076,-0.374326,0.147261
-0.003160,-0.372279,0.157458
-0.014540,-0.378251,0.128326
-0.003226,-0.377039,0.138753
-0.014376,-0.383503,0.109744
-0.003713,-0.380982,0.119845
-0.019185,-0.386588,0.087021
-0.013832,-0.385404,0.092076
-0.004839,-0.383505,0.100545
-0.019030,-0.383692,0.069919
-0.010701,-0.383395,0.078975
-0.003382,-0.384178,0.082466
-0.008454,-0.380848,0.057754
-0.000419,-0.380936,0.065014
-0.009581,-0.378510,0.034860
-0.009752,-0.009384,0.204587
-0.010327,0.006685,0.204961
-0.012535,0.021056,0.204033
-0.009669,-0.020407,0.201269
-0.000396,0.008400,0.196610
-0.006005,0.021779,0.196984
-0.014766,-0.154092,0.139430
-0.008680,-0.132421,0.131051
-0.014037,-0.118850,0.131813
-0.012836,-0.109989,0.128301
0.002651,-0.134556,0.124616
0.002813,-0.124685,0.122642
-0.000932,-0.107267,0.122714
-0.014037,-0.039153,0.195520
-0.008342,-0.054707,0.180453
-0.002138,-0.043715,0.187279
0.001298,-0.030263,0.191462
0.000107,-0.020352,0.195318
-0.012061,-0.062939,0.170086
-0.007874,-0.059402,0.174565
-0.013153,-0.069880,0.152094
-0.004981,-0.066563,0.162204
0.003463,-0.059680,0.171209
-0.010628,-0.084393,0.135988
-0.002462,-0.076436,0.144647
-0.000810,-0.089632,0.130320
0.007335,0.185885,0.265110
0.024380,0.192711,0.263173
0.023999,0.171900,0.272651
0.014371,0.168482,0.272482
0.015613,0.190585,0.263922
0.008611,0.026089,0.273209
0.024740,0.216167,0.253820
0.022511,0.031584,0.278522
0.019155,0.203984,0.257146
0.010427,0.051029,0.276176
0.019203,0.061501,0.281245
0.018899,0.082104,0.282470
0.011159,0.075333,0.278520
0.025318,0.094692,0.286015
0.014560,0.100425,0.281354
0.019490,0.108227,0.284333
0.015064,0.124183,0.281623
0.013618,0.144759,0.277995
0.022976,0.151243,0.277083
0.015953,0.257519,0.038756
0.007040,0.260694,0.029220
0.015001,0.257502,0.020484
0.009986,0.257370,0.010006
0.016199,0.253302,0.001050
0.007659,0.255895,-0.001550
0.007224,0.249914,-0.011604
0.016474,0.244649,-0.016769
0.007445,0.238811,-0.026078
0.016323,0.152571,0.156361
0.010111,0.167284,0.148082
0.015139,0.176986,0.144264
0.009997,0.190424,0.134787
0.019531,0.218232,0.111878
0.019800,0.198872,0.129645
0.025294,0.176007,0.146364
0.020610,0.234061,0.095039
0.024211,0.244432,0.079559
0.006924,0.218712,0.110443
0.006623,0.241774,0.080533
0.012501,0.248160,0.069850
0.023581,0.252349,0.063204
0.016885,0.254430,0.055759
0.013710,0.226079,0.103136
0.017673,0.239429,0.086991
0.011356,0.208536,0.120729
0.022273,0.164051,0.152605
0.019475,0.126516,-0.054059
0.018831,0.113838,-0.066762
0.009948,0.135099,-0.049526
0.010407,0.120920,-0.065428
0.017726,0.140911,-0.040569
0.019311,0.100922,-0.078613
0.020312,0.231673,0.047695
0.012363,0.223116,0.039266
0.025253,0.219398,0.033155
0.019897,0.205600,0.022280
0.010966,0.199362,0.013150
0.022394,0.194696,0.005433
0.012688,0.190357,-0.004349
0.024396,0.183921,-0.007349
0.018747,0.171048,-0.018709
0.011670,0.160287,-0.026415
0.021686,0.153413,-0.031166
0.003828,-0.005557,-0.182384
0.004284,0.047825,-0.153702
0.013093,0.060524,-0.129582
0.012225,0.047583,-0.144315
0.020455,0.037406,-0.142580
0.011903,0.001016,-0.172746
0.021980,0.047431,-0.131173
0.017737,0.009621,-0.163696
0.013833,0.032164,-0.155209
0.005715,0.084087,-0.115353
0.011105,0.090182,-0.101674
0.022559,0.073632,-0.103207
0.008345,0.027155,-0.164997
0.005293,-0.028715,-0.188382
0.012768,0.097538,-0.089484
0.013033,-0.021674,-0.178815
0.017133,0.064739,-0.118614
0.015614,0.071123,-0.114762
0.020711,-0.016612,-0.169309
0.005335,0.016168,-0.173313
0.007184,0.056304,-0.143349
0.021705,-0.002891,-0.178897
0.022549,0.044765,-0.169312
0.005687,0.033015,-0.188678
0.013096,-0.011535,-0.186623
0.014822,0.037775,-0.179315
0.021998,0.020550,-0.175388
0.014100,0.015520,-0.183854
0.007016,0.006004,-0.190784
0.004030,-0.020310,-0.192638
0.011311,-0.083466,-0.178524
0.021917,-0.078263,-0.172912
0.005714,-0.065981,-0.186265
0.013706,-0.068888,-0.180902
0.008540,-0.057047,-0.186310
0.017786,-0.055551,-0.180426
0.012090,-0.037921,-0.186104
0.021112,-0.029144,-0.180040
0.006156,-0.123610,-0.163769
0.013266,-0.134739,-0.153642
0.015659,-0.099294,-0.169514
0.002290,-0.099767,-0.177705
0.002003,-0.110026,-0.172952
0.018446,-0.117901,-0.158409
0.013541,-0.214234,-0.038444
0.002932,-0.216612,-0.051761
0.012299,-0.210877,-0.061877
0.007492,-0.208976,-0.081837
0.018939,-0.208055,-0.070937
0.014938,-0.215995,-0.017030
0.013436,-0.199512,-0.094181
0.002446,-0.199419,-0.103476
0.004931,-0.260368,0.002168
0.009410,-0.224461,-0.010145
0.005745,-0.187630,-0.118626
0.008355,-0.166173,-0.137343
0.015702,-0.248640,0.004925
0.009088,-0.192084,-0.109482
0.018356,-0.270695,0.018088
0.015518,-0.184408,-0.115343
0.008043,-0.145568,-0.151024
0.015629,-0.259252,0.009464
0.011931,-0.157546,-0.141543
0.017003,-0.204332,-0.085147
0.020062,-0.219683,-0.001405
0.008650,-0.177289,-0.128193
0.020948,-0.174635,-0.122291
0.002516,-0.281295,0.017106
0.021186,-0.132846,-0.148377
0.017889,-0.190069,-0.105762
0.020019,-0.145242,-0.143307
0.005058,-0.218849,-0.024434
0.003056,-0.207382,-0.089445
0.013906,-0.235104,-0.000862
0.002816,-0.239147,-0.009300
0.006453,-0.273488,0.011809
0.009706,-0.283282,-0.044241
0.020805,-0.282152,-0.033718
0.013440,-0.276162,-0.060237
0.014103,-0.279235,-0.051137
0.008271,-0.218247,0.135150
0.005817,-0.206579,0.138098
0.005075,-0.191028,0.138488
0.009039,-0.230754,0.131745
0.003564,-0.173199,0.134105
0.020291,-0.207103,0.128794
0.014625,-0.192416,0.133542
0.018078,-0.186316,0.131093
0.013365,-0.170370,0.129656
0.007226,-0.150471,0.125883
0.021257,-0.234706,0.125660
0.018151,-0.149393,0.120080
0.021338,-0.143101,0.116748
0.004162,-0.246610,0.129196
0.008305,-0.253906,0.124785
0.005490,-0.278317,0.104255
0.013285,-0.269814,0.112948
0.018360,-0.255718,0.120240
0.007303,-0.283114,0.087327
0.013173,-0.279433,0.097648
0.018213,-0.280016,0.093244
0.007193,-0.286263,0.069794
0.017845,-0.284968,0.078618
0.014883,-0.286079,0.071257
0.007832,-0.289846,0.051007
0.017444,-0.287628,0.060911
0.007759,-0.294494,0.032265
0.017843,-0.290677,0.042055
0.005314,-0.294447,0.012343
0.016789,-0.293486,0.022852
0.005077,-0.294584,-0.005697
0.015761,-0.296187,0.003629
0.012663,-0.286933,-0.022290
0.012840,-0.291781,-0.011523
0.001779,-0.286942,-0.034021
0.005995,-0.099134,0.273114
0.010264,-0.083604,0.269725
0.014910,-0.072165,0.267109
0.014163,-0.216172,0.195785
0.011501,-0.200546,0.196296
0.009344,-0.141489,0.256087
0.009516,-0.134364,0.260594
0.012728,-0.121023,0.263655
0.009762,-0.111106,0.268338
0.018516,-0.098169,0.265115
0.006768,-0.161226,0.233359
0.015051,-0.153967,0.242280
0.020696,-0.141831,0.248914
0.019538,-0.135708,0.254379
0.023850,-0.123382,0.256113
0.022623,-0.109796,0.262065
0.007244,-0.171790,0.218295
0.016983,-0.167229,0.227841
0.005274,-0.182634,0.205747
0.013683,-0.175087,0.214494
0.015025,-0.187797,0.200090
0.039993,0.156662,0.276899
0.041495,0.180282,0.269892
0.032680,0.176851,0.270362
0.043881,0.045438,0.289549
0.028537,0.041770,0.283870
0.036147,0.217626,0.255746
0.031225,0.198205,0.261815
0.041010,0.202411,0.262915
0.033297,0.044356,0.285476
0.033750,0.062748,0.285811
0.026792,0.070620,0.284277
0.035906,0.088029,0.288352
0.029124,0.081215,0.285583
0.046309,0.094502,0.290224
0.028677,0.108765,0.286847
0.037409,0.115784,0.287457
0.029895,0.132765,0.283476
0.032890,0.149496,0.277985
0.033656,0.249025,0.072270
0.034887,0.159372,0.155822
0.027641,0.257116,0.049334
0.035771,0.258540,0.040095
0.027029,0.256798,0.031240
0.043786,0.258475,0.030076
0.035974,0.257882,0.021648
0.026420,0.253261,0.011967
0.045451,0.254799,0.013169
0.036715,0.251294,0.003460
0.026476,0.248216,-0.006742
0.045611,0.249559,-0.005447
0.039121,0.246110,-0.017518
0.029449,0.241779,-0.027293
0.029879,0.195545,0.132572
0.036257,0.203543,0.127548
0.042856,0.167069,0.151670
0.035755,0.182136,0.142223
0.032468,0.230337,0.102180
0.040511,0.236445,0.094960
0.040464,0.252577,0.061787
0.037541,0.221461,0.112826
0.039348,0.257893,0.043903
0.030487,0.240476,0.087357
0.046081,0.229879,0.104056
0.028221,0.255985,0.054956
0.030492,0.213334,0.118646
0.043448,0.143870,0.163518
0.028640,0.131740,-0.044552
0.039096,0.140875,-0.037515
0.039071,0.111426,-0.061095
0.030891,0.090519,-0.077477
0.028485,0.148428,-0.034154
0.028397,0.106256,-0.067497
0.026232,0.121348,-0.056987
0.040691,0.132902,-0.042326
0.035419,0.126964,-0.047680
0.037010,0.155583,-0.025200
0.039955,0.230010,0.048400
0.032119,0.225935,0.040367
0.028085,0.214119,0.028617
0.038524,0.221884,0.037081
0.039718,0.208399,0.023318
0.031998,0.199353,0.015025
0.045074,0.190542,0.008691
0.037079,0.185151,-0.000463
0.028799,0.187126,-0.002773
0.028081,0.176811,-0.011397
0.038740,0.167892,-0.013443
0.029911,0.161268,-0.022432
0.040176,0.095067,-0.068128
0.032174,0.061362,-0.100203
0.041034,0.003656,-0.136625
0.026536,0.004197,-0.156071
0.024485,0.017209,-0.151412
0.041371,0.058758,-0.090840
0.024096,0.085532,-0.088911
0.027769,0.079319,-0.090471
0.035190,-0.004794,-0.148623
0.041309,0.029498,-0.118184
0.034971,0.051093,-0.104595
0.035147,-0.025719,-0.155925
0.038616,0.024486,-0.126848
0.031799,0.019537,-0.139989
0.029080,0.050515,-0.115329
0.039978,0.036003,-0.114282
0.034237,0.003888,-0.145868
0.036015,0.081582,-0.078553
0.026578,-0.008021,-0.160274
0.028974,0.038590,-0.129726
0.028840,-0.028576,-0.249906
0.029316,-0.052561,-0.255130
0.037523,-0.070193,-0.249517
0.028873,-0.075374,-0.259822
0.037219,-0.046183,-0.244820
0.036973,-0.093075,-0.253172
0.028431,-0.098860,-0.262471
0.022762,-0.149284,-0.263302
0.033048,-0.146085,-0.255083
0.025502,-0.125140,-0.264485
0.035544,-0.119550,-0.255596
0.036524,-0.165764,-0.246552
0.025360,-0.169849,-0.254885
0.040033,-0.182120,-0.237082
0.028906,-0.186109,-0.245330
0.023241,-0.191552,-0.247136
0.027623,-0.198390,-0.240176
0.032423,-0.208071,-0.018371
0.033415,-0.126985,-0.141775
0.031722,-0.201796,-0.042629
0.022277,-0.211883,-0.027911
0.038912,-0.200712,-0.028206
0.031662,-0.181106,-0.105021
0.022602,-0.207592,-0.051954
0.032806,-0.150990,-0.129764
0.040594,-0.184238,-0.088297
0.024438,-0.166352,-0.127134
0.023012,-0.154499,-0.135979
0.040851,-0.215431,0.017792
0.037734,-0.240251,0.021879
0.040881,-0.197066,-0.036008
0.028786,-0.204691,-0.035507
0.028845,-0.187291,-0.096301
0.038982,-0.192364,-0.080353
0.034311,-0.209090,-0.000515
0.027988,-0.246392,0.015030
0.032089,-0.218729,0.009051
0.036692,-0.199401,-0.071962
0.024978,-0.202495,-0.079970
0.031072,-0.204873,-0.061935
0.033391,-0.173197,-0.113049
0.035171,-0.161804,-0.120966
0.035124,-0.140225,-0.132319
0.025200,-0.231449,0.007475
0.026557,-0.194336,-0.087884
0.024112,-0.183576,-0.110505
0.024183,-0.213761,-0.007545
0.025582,-0.253416,0.016168
0.040992,-0.200591,-0.052164
0.033989,-0.283212,-0.018880
0.036541,-0.275092,-0.034152
0.038830,-0.255013,-0.052251
0.024667,-0.276055,-0.044548
0.027326,-0.221176,0.125427
0.033860,-0.204761,0.123076
0.028042,-0.185327,0.123739
0.024254,-0.167892,0.121767
0.033629,-0.237806,0.120843
0.038972,-0.223369,0.121047
0.036142,-0.198325,0.121127
0.039714,-0.178443,0.116890
0.032344,-0.162097,0.116109
0.031395,-0.143980,0.112245
0.038636,-0.160278,0.112872
0.040684,-0.126994,0.104246
0.027563,-0.262405,-0.058225
0.028325,-0.282241,-0.026923
0.038828,-0.265869,-0.045167
0.022933,-0.272458,0.105562
0.031138,-0.262343,0.112683
0.034923,-0.249422,0.117050
0.026818,-0.273144,0.102264
0.026181,-0.281619,0.086748
0.034883,-0.274979,0.095849
0.041886,-0.261500,0.109183
0.026638,-0.284858,0.067904
0.035566,-0.281288,0.077494
0.025659,-0.286287,0.049903
0.030575,-0.284189,0.054732
0.035677,-0.282478,0.059682
0.027224,-0.290351,0.032815
0.033466,-0.285766,0.040780
0.039296,-0.285665,0.040103
0.026756,-0.294286,0.013906
0.036173,-0.289137,0.023340
0.024488,-0.289755,-0.008447
0.035329,-0.287301,0.000667
0.023376,-0.285563,-0.018803
0.027214,-0.125085,0.110726
0.032732,-0.021127,0.176570
0.029945,-0.007837,0.179574
0.036591,-0.000759,0.184432
0.033304,0.009892,0.188801
0.037106,0.018495,0.193710
0.026896,-0.068584,0.157018
0.033112,-0.056494,0.162679
0.034362,-0.035110,0.170127
0.024181,-0.081852,0.145109
0.030773,-0.075236,0.152521
0.039113,-0.043487,0.165755
0.044317,-0.025607,0.174236
0.024074,-0.091175,0.129792
0.034267,-0.087787,0.139696
0.040905,-0.077113,0.147772
0.027610,-0.103932,0.115135
0.035617,-0.097836,0.121987
0.031193,-0.109964,0.110485
0.043292,-0.097970,0.123568
0.040742,-0.110690,0.105524
0.057111,0.166417,0.276952
0.049963,0.186342,0.270365
0.054223,0.032807,0.289068
0.053734,0.056383,0.291360
0.047681,0.071295,0.290131
0.058555,0.208085,0.261100
0.062816,0.081587,0.291804
0.056581,0.123339,0.287153
0.047345,0.139660,0.282761
0.065720,0.104678,0.290483
0.048843,0.159944,0.276160
0.048801,0.208138,0.261757
0.046648,0.024190,0.285304
0.061880,0.182547,0.274081
0.052397,0.104630,0.289809
0.047373,0.116854,0.287860
0.055436,0.148588,0.280036
0.059237,0.252086,0.042254
0.059542,0.252612,0.020849
0.055972,0.251875,0.011588
0.062765,0.246852,0.003684
0.054978,0.246274,-0.008926
0.065038,0.239806,-0.015787
0.054164,0.238213,-0.026432
0.061418,0.173991,0.147456
0.059748,0.149752,0.159900
0.051238,0.168207,0.150431
0.049243,0.253208,0.052808
0.055338,0.225668,0.107414
0.048288,0.247826,0.072941
0.048151,0.219192,0.116044
0.051913,0.256070,0.030512
0.054395,0.208984,0.125895
0.064343,0.215352,0.117294
0.047513,0.241918,0.084675
0.064954,0.227266,0.100033
0.046553,0.202178,0.131000
0.064712,0.205221,0.128422
0.057245,0.234600,0.093291
0.057388,0.242738,0.076280
0.052235,0.189711,0.139396
0.064863,0.184068,0.143306
0.051199,0.144632,0.162300
0.065117,0.161396,-0.008981
0.062541,0.105324,-0.057678
0.047901,0.146514,-0.029229
0.053689,0.154496,-0.018297
0.044945,0.121043,-0.052656
0.063505,0.131766,-0.033752
0.053868,0.127378,-0.043558
0.045455,0.086156,-0.069752
0.061553,0.147026,-0.020575
0.054407,0.095294,-0.063858
0.047348,0.227694,0.048473
0.058256,0.115253,-0.053976
0.058141,0.219147,0.042277
0.048751,0.214226,0.032667
0.062990,0.176010,0.001665
0.054510,0.168761,-0.007086
0.062892,0.202858,0.027117
0.054190,0.196278,0.018004
0.046036,0.161352,-0.015825
0.055658,0.182102,0.004508
0.047420,0.174645,-0.004432
0.054724,0.075073,-0.069799
0.045774,0.099702,-0.064641
0.043708,-0.021076,-0.144061
0.047948,0.006842,-0.125483
0.046472,0.037847,-0.100890
0.058301,-0.027477,-0.126741
0.051763,0.041903,-0.089913
0.044548,0.068217,-0.078511
0.057195,0.051364,-0.076920
0.054042,0.046191,-0.083328
0.061942,-0.002435,-0.109845
0.055891,0.024616,-0.099136
0.050203,-0.018401,-0.135124
0.049691,-0.009699,-0.131376
0.056777,-0.010908,-0.121548
0.052690,0.015311,-0.112147
0.062058,0.011305,-0.100315
0.054222,-0.004187,-0.142420
0.044379,0.040570,-0.145176
0.051864,0.045504,-0.134760
0.059079,0.046331,-0.124916
0.046010,-0.009868,-0.153355
0.052675,0.022848,-0.139088
0.060012,0.027718,-0.128370
0.046793,0.014446,-0.148535
0.060711,0.005044,-0.132345
0.053934,-0.027703,-0.145895
0.061519,-0.022901,-0.135682
0.043286,-0.060768,-0.157169
0.051069,-0.054387,-0.149346
0.059342,-0.049926,-0.139184
0.045357,-0.032791,-0.156561
0.056850,-0.073893,-0.137528
0.047828,-0.081508,-0.147199
0.058176,-0.090338,-0.129125
0.050262,-0.097453,-0.138923
0.056350,-0.105424,-0.126168
0.052362,-0.109949,-0.131318
0.046094,-0.114672,-0.137635
0.051151,-0.279825,-0.086547
0.060122,-0.273973,-0.078834
0.041004,-0.283629,-0.096248
0.059348,-0.275174,-0.098721
0.048981,-0.277515,-0.109604
0.056741,-0.271671,-0.118031
0.047846,-0.271496,-0.132752
0.042882,-0.221939,-0.210915
0.051819,-0.248055,-0.176592
0.042900,-0.285805,-0.070851
0.041332,-0.251577,-0.189137
0.042304,-0.202791,-0.223741
0.055739,-0.266557,-0.126978
0.051648,-0.280934,-0.066965
0.052841,-0.215874,-0.199342
0.059047,-0.211033,-0.190495
0.058302,-0.231401,-0.176175
0.058641,-0.221187,-0.183331
0.051950,-0.227464,-0.194867
0.057518,-0.258812,-0.154745
0.043834,-0.234755,-0.202878
0.060253,-0.258753,-0.135358
0.049477,-0.264204,-0.164998
0.058892,-0.187524,-0.207657
0.046499,-0.273820,-0.153765
0.052109,-0.199183,-0.213381
0.041715,-0.282454,-0.079824
0.050688,-0.237663,-0.186744
0.055141,-0.266840,-0.145542
0.048080,-0.279616,-0.073485
0.047382,-0.257537,-0.175815
0.042479,-0.214224,-0.215255
0.058891,-0.243204,-0.167239
0.041368,-0.244647,-0.198690
0.059437,-0.200918,-0.197635
0.052387,-0.208162,-0.206107
0.052643,-0.276614,-0.000971
0.043052,-0.279672,-0.012470
0.055921,-0.271736,-0.010804
0.049303,-0.249980,-0.043393
0.049996,-0.261932,-0.034287
0.058866,-0.258026,-0.024512
0.047848,-0.197848,0.115721
0.046021,-0.272330,-0.026212
0.050304,-0.226037,0.115724
0.054212,-0.212654,0.114156
0.051212,-0.180608,0.110717
0.052355,-0.169841,0.109442
0.048352,-0.157421,0.108374
0.043371,-0.140811,0.105352
0.061848,-0.194972,0.108612
0.059194,-0.155032,0.100468
0.053854,-0.138657,0.097183
0.047073,-0.126051,0.096707
0.046980,-0.230260,-0.053564
0.053490,-0.280169,0.016508
0.058649,-0.243195,-0.033796
0.054812,-0.220432,-0.047079
0.059259,-0.197854,-0.044825
0.051125,-0.206209,-0.055041
0.047346,-0.286130,0.030279
0.043478,-0.286422,0.028067
0.057507,-0.266854,-0.016501
0.055605,-0.283866,0.024442
0.056339,-0.232404,-0.041888
0.049040,-0.275239,-0.016750
0.042786,-0.267285,0.103569
0.046799,-0.250426,0.111190
0.051369,-0.238687,0.113054
0.044642,-0.275414,0.086774
0.052914,-0.267785,0.095684
0.057532,-0.252264,0.103622
0.060091,-0.237853,0.107735
0.059303,-0.259751,0.098486
0.043541,-0.278191,0.067588
0.053265,-0.273559,0.077155
0.052111,-0.114275,0.097176
0.044364,-0.284776,0.049317
0.054275,-0.280601,0.059003
0.062921,-0.117593,0.092871
0.053655,-0.284249,0.040013
0.044622,-0.284152,0.010739
0.046501,-0.081267,0.270876
0.050235,-0.072588,0.275743
0.049881,-0.102904,0.261056
0.063203,-0.101907,0.267303
0.056923,-0.088926,0.270225
0.063684,-0.077677,0.275761
0.044855,-0.150432,0.234796
0.051582,-0.140286,0.241783
0.059948,-0.132782,0.250580
0.046500,-0.157746,0.229442
0.043822,-0.182951,0.213333
0.048267,-0.184720,0.210330
0.052435,-0.171327,0.218912
0.057384,-0.156888,0.225924
0.047747,-0.190749,0.193007
0.057568,-0.186523,0.202684
0.059414,-0.195050,0.184856
0.074383,0.174894,0.275376
0.068000,0.146790,0.281792
0.068408,0.039288,0.288810
0.066265,0.052128,0.290524
0.069422,0.064335,0.290955
0.072146,0.087471,0.292718
0.080879,0.032865,0.287155
0.080922,0.059646,0.289143
0.084456,0.087898,0.290171
0.075862,0.104858,0.289252
0.081911,0.112881,0.287092
0.074979,0.132511,0.284928
0.077399,0.147353,0.283368
0.083725,0.158000,0.280040
0.067438,0.192588,0.268837
0.078267,0.196837,0.263135
0.070278,0.213824,0.256051
0.087008,0.199988,0.262112
0.080930,0.211082,0.257875
0.069818,0.161491,0.280123
0.065913,0.027746,0.286657
0.079880,0.318802,0.144299
0.068431,0.320606,0.154705
0.087476,0.319196,0.115100
0.073508,0.324065,0.104880
0.083206,0.320344,0.104917
0.075677,0.318031,0.085911
0.083235,0.315293,0.086150
0.075718,0.312625,0.069365
0.081636,0.309809,0.065686
0.082772,0.299091,0.188142
0.073627,0.324135,0.133922
0.081677,0.289983,0.203670
0.073991,0.298148,0.197022
0.084122,0.308868,0.168491
0.071965,0.271257,0.227365
0.072273,0.288891,0.210577
0.073096,0.308287,0.179734
0.082388,0.275480,0.219780
0.079333,0.322304,0.125289
0.070789,0.327003,0.120034
0.078909,0.235308,0.246049
0.068918,0.237771,0.245241
0.071777,0.253084,0.237128
0.082124,0.256506,0.233618
0.085171,0.419321,-0.054608
0.077923,0.410692,-0.063265
0.083171,0.189714,-0.127700
0.080602,0.291302,-0.070079
0.073538,0.259175,-0.081953
0.070527,0.180734,-0.139889
0.080463,0.238548,-0.095344
0.070021,0.228544,-0.101823
0.087142,0.421698,-0.074175
0.070572,0.202816,-0.126870
0.082375,0.414868,-0.075708
0.078304,0.219952,-0.103753
0.076998,0.269872,-0.075945
0.084779,0.225271,-0.098384
0.069301,0.241775,-0.092148
0.078300,0.205192,-0.116506
0.076211,0.402802,-0.051351
0.083240,0.295271,-0.050513
0.075619,0.285401,-0.059060
0.067902,0.313789,-0.027369
0.067161,0.277870,-0.065809
0.070076,0.272598,-0.070396
0.078932,0.307103,-0.033803
0.072011,0.299085,-0.042941
0.083330,0.260725,-0.092881
0.082414,0.377614,-0.081580
0.075905,0.384420,-0.066452
0.086261,0.324638,-0.039225
0.079927,0.401629,-0.079769
0.079511,0.281431,-0.077173
0.079085,0.370320,-0.039742
0.077998,0.363079,-0.050218
0.085854,0.301604,-0.061172
0.083840,0.284909,-0.089634
0.076268,0.388800,-0.046499
0.085963,0.307405,-0.084992
0.086244,0.319192,-0.046770
0.081759,0.346886,-0.043520
0.077666,0.366856,-0.063083
0.084163,0.340828,-0.063770
0.083527,0.303473,-0.073483
0.075985,0.400970,-0.069912
0.085530,0.359311,-0.078971
0.082481,0.297427,-0.084265
0.085720,0.304642,-0.044087
0.083324,0.336721,-0.050906
0.078662,0.370854,-0.070736
0.080394,0.359327,-0.067275
0.075312,0.378702,-0.054148
0.080028,0.386389,-0.079870
0.080957,0.249473,-0.091080
0.082164,0.273018,-0.087277
0.082312,0.408497,-0.043060
0.084458,0.354024,-0.029681
0.084960,0.377902,-0.026555
0.081592,0.174917,-0.136960
0.066178,0.171695,-0.144058
0.073646,0.162814,-0.144202
0.081430,0.395105,-0.036003
0.065308,-0.028729,-0.116590
0.078845,-0.038220,-0.098936
0.068885,0.032949,-0.077684
0.079386,0.039807,-0.070165
0.080645,0.015243,-0.075137
0.074156,0.009167,-0.084153
0.077563,-0.015395,-0.092794
0.070618,-0.020304,-0.105409
0.078834,0.063118,-0.065007
0.063446,0.024396,-0.088380
0.071331,0.055288,-0.069526
0.068193,-0.000462,-0.098568
0.064001,0.060998,-0.070110
0.069115,0.006716,-0.092582
0.066969,0.046197,-0.073503
0.078905,-0.006732,-0.086775
0.073941,-0.063676,-0.199763
0.073015,-0.040982,-0.194533
0.079666,-0.057951,-0.189522
0.080530,-0.083367,-0.193632
0.076227,-0.092647,-0.202085
0.071522,-0.085010,-0.208186
0.066116,-0.092851,-0.216803
0.067021,-0.044101,-0.204707
0.066752,-0.068450,-0.211540
0.079517,-0.105874,-0.197918
0.064269,-0.048303,-0.210003
0.065516,-0.119476,-0.219627
0.070413,-0.109785,-0.212499
0.073548,-0.112352,-0.207809
0.078003,-0.129900,-0.201121
0.070655,-0.137857,-0.211242
0.064076,-0.146258,-0.218430
0.075741,-0.157346,-0.201176
0.066480,-0.162344,-0.210136
0.077801,-0.169092,-0.194963
0.069110,-0.173444,-0.202296
0.070725,-0.190527,0.017634
0.066223,-0.145472,-0.077226
0.069971,-0.192186,-0.002752
0.076987,-0.184330,0.006091
0.066536,-0.135239,-0.084385
0.066404,-0.163704,-0.060913
0.072376,-0.162088,-0.042206
0.078775,-0.101609,-0.099023
0.076212,-0.128910,-0.074966
0.079985,-0.109885,-0.091235
0.080175,-0.182182,0.026811
