-0.131641,-1.504701,0.255307
-0.164721,-1.534272,0.153115
-0.141662,-1.520833,0.198782
-0.104040,-1.516415,0.206356
-0.174994,-1.543903,0.051733
-0.120701,-1.526318,0.103691
-0.169124,-1.520058,-0.053318
-0.134083,-1.530059,0.000154
-0.086132,-1.506050,-0.066049
-0.141857,-1.496660,-0.138711
-0.095815,-1.492068,-0.187088
-0.174897,-1.070335,1.599807
-0.180248,-1.190082,1.749823
-0.109222,-0.237015,1.802376
-0.178714,-1.248952,1.707316
-0.181275,-1.163841,1.688305
-0.179540,-1.037593,1.689141
-0.124401,-0.264574,1.760434
-0.180100,-1.285963,1.666508
-0.172203,-1.217631,1.669520
-0.181921,-1.098972,1.661725
-0.147583,-0.305855,1.654331
-0.136531,-0.271522,1.708932
-0.175882,-1.188255,1.594727
-0.175204,-1.154795,1.622318
-0.166866,-0.417787,1.657615
-0.146737,-0.406929,1.593670
-0.134884,-0.343949,1.582926
-0.140872,-0.287213,1.591762
-0.116853,-0.399053,1.545396
-0.104569,-0.321074,1.530151
-0.112116,-0.449338,1.519053
-0.178858,-1.215733,1.295892
-0.185364,-1.157678,1.290576
-0.129224,-1.209939,1.250445
-0.140589,-1.156375,1.241363
-0.155439,-1.083984,1.229269
-0.184323,-0.980457,1.205583
-0.088949,-1.203787,1.219278
-0.103352,-1.076518,1.186818
-0.126920,-0.969133,1.166945
-0.159749,-0.902207,1.161352
-0.155424,-0.844732,1.153573
-0.088133,-0.863954,1.125921
-0.165630,-0.348115,1.952813
-0.176954,-1.252682,1.597129
-0.134063,-0.340336,1.776833
-0.153905,-0.373068,1.687941
-0.177765,-0.452094,1.714238
-0.150688,-0.379990,1.850984
-0.163100,-0.413548,1.760260
-0.110485,-0.288737,1.848270
-0.185159,-0.284324,2.024470
-0.139579,-0.273251,1.989126
-0.176020,-0.385229,1.916248
-0.174727,-0.422266,1.866752
-0.129568,-0.321664,1.898802
-0.108745,-0.260418,1.926638
-0.168862,-0.426007,1.825041
-0.183430,-0.480336,1.632478
-0.181921,-0.557991,1.541445
-0.156352,-0.471002,1.572001
-0.156999,-0.526316,1.539849
-0.159647,-0.615512,1.456483
-0.139445,-0.552773,1.483714
-0.125124,-0.517860,1.501499
-0.140302,-0.681930,1.373619
-0.104907,-0.627283,1.413047
-0.185682,-0.745993,1.232424
-0.136685,-0.717294,1.280375
-0.097272,-0.692726,1.330656
-0.170196,-0.787915,1.172348
-0.141980,-0.760422,1.201663
-0.104384,-0.729917,1.239285
-0.107452,-0.780931,1.184699
-0.042065,1.047809,1.278764
-0.063078,1.124090,1.228807
-0.004844,1.105679,1.263176
-0.082197,0.245019,1.463092
-0.031890,0.237456,1.416937
-0.060681,0.334004,1.396663
-0.003053,0.337550,1.379407
-0.034348,0.413902,1.366205
0.019257,1.171096,1.226955
-0.005660,0.463777,1.375025
-0.049978,0.543721,1.354747
-0.003828,0.596444,1.377658
-0.053226,0.678420,1.352156
-0.003530,0.718254,1.373619
0.015501,0.843439,1.368555
-0.040988,0.819369,1.346537
-0.082643,0.903684,1.305087
-0.031085,0.921982,1.327500
0.002330,0.960163,1.327921
-0.049290,0.990674,1.295830
0.017579,1.792689,0.595941
-0.081063,1.780240,0.599082
-0.028216,1.802464,0.555113
-0.048295,1.805122,0.519071
-0.035297,1.732859,0.725832
-0.009175,1.806656,0.479838
-0.048849,1.799067,0.431964
-0.002468,1.786326,0.388718
-0.048377,1.767895,0.337607
-0.007379,1.754297,0.308169
-0.052974,1.720385,0.261783
-0.078512,1.685965,0.235865
-0.019396,1.696920,0.247960
-0.078153,1.691183,0.772116
-0.037083,1.625273,0.898697
-0.048290,1.431232,1.062951
-0.023306,1.363100,1.115249
-0.062349,1.745579,0.686102
-0.016681,1.772739,0.645288
-0.022403,1.685857,0.813186
-0.007635,1.665640,0.851854
0.015953,1.276193,1.173344
-0.038807,1.299253,1.141377
-0.010976,1.583310,0.956361
-0.012115,1.234590,1.182016
-0.075069,1.227124,1.162963
-0.066079,1.581556,0.938387
-0.047941,1.528689,0.992629
-0.021012,1.468259,1.049467
0.012920,1.539829,1.006765
0.017005,0.575227,-0.418869
-0.032039,0.566052,-0.473275
0.003494,0.527568,-0.504914
-0.044646,0.633168,-0.406123
0.004998,0.659727,-0.357054
-0.083130,0.596973,-0.495237
-0.069907,0.572995,-0.529226
-0.073335,1.215030,0.211821
-0.017954,1.200416,0.177098
-0.067244,1.174052,0.127705
0.011196,1.130114,0.086722
-0.046196,1.099994,0.042758
-0.079031,1.058595,-0.004787
0.008769,1.073783,0.035841
-0.024450,1.042386,-0.045124
-0.054139,1.017145,-0.075151
-0.047017,0.977297,-0.097672
-0.074423,0.904321,-0.122189
0.006127,1.026233,-0.062128
0.016497,0.944837,-0.125894
-0.021433,0.887506,-0.141657
-0.006378,0.859484,-0.162546
-0.047828,0.828461,-0.196709
-0.072924,0.807818,-0.241458
0.011422,0.786221,-0.228620
-0.037637,0.760488,-0.278285
0.003058,0.703763,-0.311345
-0.030079,0.685794,-0.343861
-0.081340,0.663776,-0.394860
-0.053913,0.571532,-1.356907
-0.001283,0.824823,-1.101081
-0.022064,0.896290,-1.060976
-0.067311,0.886392,-1.117901
-0.018919,0.615399,-1.302044
-0.027806,0.779633,-1.186264
0.004556,0.790952,-1.136599
-0.050670,0.729455,-1.246468
-0.019735,0.434904,-1.384082
-0.003376,0.515813,-1.341047
-0.068388,0.958819,-1.038589
0.014419,0.925153,-0.979226
-0.032101,0.961482,-0.990827
-0.073612,0.422636,-1.433100
-0.045734,0.498177,-1.383225
-0.061374,0.290246,-1.460372
-0.024994,0.330495,-1.419482
-0.002432,0.686871,-1.233009
-0.002001,-0.369261,-1.443860
-0.011771,-0.228938,-1.435147
-0.077522,-0.524207,-1.480266
-0.060050,-0.400741,-1.482770
-0.047084,-0.281015,-1.471050
-0.014054,-0.496119,-1.448986
-0.035893,-0.620294,-1.447262
-0.064997,-0.987549,-1.362767
0.008030,-0.937468,-1.345567
-0.055073,-0.937766,-1.379022
-0.018801,-0.832859,-1.392856
-0.060415,-0.744479,-1.435019
-0.007512,-0.754434,-1.407095
0.008646,-0.700879,-1.408599
-0.011114,-1.138288,-1.253036
-0.039782,-1.172492,-1.248377
-0.038114,-1.056517,-1.313369
0.013721,-1.113940,-0.291718
0.018221,-1.137272,-0.148266
-0.033979,-1.120359,-0.324743
-0.010986,-1.139971,-0.229764
-0.007958,-0.905075,-0.671278
-0.059860,-1.114705,-0.373166
-0.005470,-1.177947,-0.105841
-0.040824,-1.062279,-0.507931
-0.029371,-1.408824,0.110090
0.000667,-0.803539,-0.747204
-0.062457,-0.809029,-0.781393
-0.072468,-0.916615,-0.710018
-0.075618,-0.963786,-0.669317
-0.065874,-1.170419,-0.276207
-0.056202,-1.474437,0.199834
-0.014567,-0.998996,-0.589589
-0.032393,-1.211797,-0.045560
-0.027893,-1.190323,-0.187524
-0.066208,-1.224353,-0.227686
-0.039089,-1.048389,-0.536994
-0.020561,-1.087858,-0.416622
-0.031536,-1.293722,0.017041
-0.046571,-1.235785,-0.135540
-0.077404,-1.093544,-0.464101
-0.026097,-1.361428,0.069009
0.013085,-1.165349,-0.022198
-0.007425,-1.104514,-0.365238
-0.077358,-1.253852,-0.080724
-0.017892,-1.238187,-0.002489
-0.081504,-1.006611,-0.627175
0.013829,-1.296533,0.057095
-0.027272,-0.842726,-0.737655
-0.030946,-1.441407,0.150375
-0.076521,-1.445574,0.113138
-0.066346,-1.355922,0.028550
-0.032804,-1.500452,1.245878
-0.033404,-1.378945,1.243220
-0.052389,-1.288549,1.227673
-0.010031,-1.433377,1.241404
0.004254,-1.566460,1.216543
-0.009523,-1.280067,1.198128
-0.019134,-1.170219,1.169111
0.012033,-1.921245,0.267674
0.003977,-1.909531,0.233372
-0.082715,-1.774078,1.142172
-0.049593,-1.734219,1.169906
-0.047679,-1.698403,1.191554
-0.027914,-1.632483,1.210920
-0.059727,-1.829007,1.065024
-0.021900,-1.799559,1.103601
0.011330,-1.740186,1.142141
-0.059147,-1.839264,0.973653
-0.008841,-1.835462,1.020275
-0.058280,-1.871150,0.879973
-0.002678,-1.856644,0.932650
-0.059860,-1.897929,0.784389
-0.002181,-1.887636,0.838554
-0.058157,-1.931415,0.691120
-0.003889,-1.914498,0.743104
-0.081971,-1.955322,0.575386
-0.054709,-1.947245,0.601427
-0.008928,-1.934176,0.645119
-0.080750,-1.946214,0.486929
-0.038325,-1.941257,0.534080
-0.000831,-1.943792,0.553014
-0.026236,-1.935284,0.424909
0.014768,-1.932909,0.462951
-0.031398,-1.931072,0.306855
-0.056110,0.033183,1.049739
-0.059891,0.116268,1.046126
-0.071893,0.190070,1.036249
-0.055027,-0.024886,1.036516
-0.008728,0.122661,1.003938
-0.038202,0.191629,1.000669
-0.072555,-0.736603,0.765014
-0.042127,-0.627329,0.715462
-0.070328,-0.557180,0.714154
-0.064494,-0.512590,0.693306
0.016327,-0.640075,0.684501
0.016743,-0.589794,0.671088
-0.003356,-0.499968,0.665100
-0.076326,-0.123821,1.012989
-0.045852,-0.209070,0.941814
-0.014778,-0.149708,0.973689
0.002063,-0.078697,0.990910
-0.004685,-0.026226,1.007145
-0.064207,-0.255277,0.891170
-0.043020,-0.235311,0.913336
-0.068876,-0.297316,0.801363
-0.027421,-0.276407,0.852870
0.015281,-0.237446,0.897527
-0.054673,-0.377697,0.724175
-0.013449,-0.333322,0.766692
-0.003848,-0.406288,0.698042
0.019888,1.062962,1.294902
0.107098,1.098249,1.284568
0.105882,0.993999,1.340077
0.056638,0.975896,1.339317
0.062185,1.087140,1.288149
0.034174,0.240601,1.390783
0.108063,1.216169,1.228791
0.105035,0.271383,1.417624
0.079918,1.154189,1.249327
0.042142,0.370487,1.397695
0.086496,0.426648,1.421016
0.083874,0.533459,1.420267
0.044616,0.496812,1.401507
0.116067,0.599933,1.434819
0.060728,0.627498,1.407860
0.085527,0.669030,1.420985
0.062118,0.750313,1.401210
0.053775,0.855241,1.375497
0.101510,0.888794,1.369668
0.067798,1.355696,0.113533
0.022192,1.368452,0.062693
0.063498,1.349313,0.019955
0.038094,1.344838,-0.034158
0.070461,1.321014,-0.077927
0.026580,1.333170,-0.093039
0.024979,1.298827,-0.142478
0.072868,1.270246,-0.166112
0.027123,1.236540,-0.212734
0.071175,0.854040,0.750883
0.038828,0.926924,0.702850
0.064258,0.975921,0.680570
0.037504,1.041888,0.626944
0.085778,1.177993,0.501363
0.087553,1.084112,0.598851
0.116355,0.972022,0.692762
0.091063,1.254022,0.409956
0.109494,1.302434,0.327632
0.021094,1.179486,0.492445
0.019360,1.288303,0.331583
0.049536,1.317864,0.275406
0.106400,1.337670,0.241202
0.072180,1.345608,0.201661
0.055786,1.215307,0.453310
0.075983,1.278872,0.366623
0.044005,1.130652,0.549022
0.101249,0.912279,0.728424
0.095363,0.647556,-0.316399
0.093095,0.577715,-0.377158
0.045898,0.693059,-0.297178
0.049480,0.614388,-0.373658
0.085234,0.726443,-0.252475
0.096584,0.506987,-0.433339
0.091156,1.225477,0.168519
0.051060,1.178049,0.127428
0.117591,1.157288,0.098852
0.091145,1.082091,0.047325
0.045919,1.046409,0.001745
0.105041,1.020132,-0.034887
0.055755,0.993973,-0.084536
0.116252,0.960194,-0.096410
0.088272,0.889584,-0.150775
0.052749,0.831094,-0.187309
0.104635,0.794380,-0.208177
0.025743,-0.079036,-0.929761
0.024512,0.206464,-0.801107
0.068306,0.280656,-0.681068
0.064981,0.208727,-0.752125
0.107678,0.157117,-0.738871
0.066552,-0.041491,-0.881790
0.114636,0.212862,-0.683757
0.095779,0.006281,-0.837774
0.074336,0.125463,-0.802451
0.028822,0.406903,-0.617082
0.055745,0.443273,-0.548575
0.115395,0.357752,-0.549535
0.046745,0.095999,-0.851418
0.034610,-0.200624,-0.952421
0.063514,0.485518,-0.488530
0.073684,-0.160668,-0.904998
0.088492,0.306337,-0.625923
0.080247,0.340562,-0.608559
0.112527,-0.130979,-0.857242
0.032111,0.036293,-0.890569
0.038638,0.253912,-0.750703
0.117237,-0.063350,-0.910858
0.118900,0.186047,-0.877911
0.033558,0.118064,-0.974864
0.073751,-0.111003,-0.948393
0.079913,0.146208,-0.927565
0.117473,0.058916,-0.900821
0.077466,0.029720,-0.943302
0.041794,-0.022095,-0.976311
0.027852,-0.158749,-0.977184
0.067922,-0.479725,-0.882713
0.121917,-0.450518,-0.854594
0.038566,-0.392320,-0.928879
0.079559,-0.405184,-0.899569
0.052625,-0.346099,-0.931834
0.099812,-0.335985,-0.901216
0.069877,-0.247103,-0.936883
0.115554,-0.199342,-0.907846
0.042989,-0.682202,-0.794164
0.079718,-0.735905,-0.737788
0.090725,-0.558207,-0.830770
0.022413,-0.563990,-0.873980
0.021300,-0.615373,-0.846210
0.105605,-0.650388,-0.767323
0.081411,-1.106931,-0.121404
0.027493,-1.124208,-0.189916
0.075613,-1.097690,-0.242567
0.051491,-1.094898,-0.345858
0.109833,-1.085939,-0.289148
0.087979,-1.108624,-0.011104
0.081919,-1.050005,-0.411562
0.025805,-1.053146,-0.460365
0.038207,-1.331610,0.101079
0.059814,-1.150228,0.026390
0.042645,-0.997344,-0.541505
0.055555,-0.892847,-0.644267
0.092818,-1.269661,0.112373
0.059727,-1.017079,-0.492846
0.107124,-1.378956,0.187514
0.092531,-0.979180,-0.524726
0.053359,-0.791122,-0.721296
0.092844,-1.322918,0.139204
0.073612,-0.849571,-0.668291
0.100161,-1.071654,-0.363329
0.113964,-1.122145,0.070641
0.057326,-0.947099,-0.593653
0.120121,-0.930864,-0.562999
0.026400,-1.434650,0.184338
0.120095,-0.724006,-0.710618
0.104656,-1.005036,-0.473542
0.114569,-0.786334,-0.680591
0.037648,-1.126306,-0.049111
0.028883,-1.089459,-0.385809
0.083105,-1.201827,0.077979
0.026677,-1.226026,0.034969
0.046371,-1.396017,0.155023
0.065351,-1.465647,-0.128044
0.121917,-1.455744,-0.073350
0.084659,-1.434203,-0.211882
0.087938,-1.446939,-0.164188
0.049018,-1.068437,0.767467
0.035739,-1.007242,0.778304
0.031151,-0.926872,0.774922
0.053677,-1.134142,0.754372
0.022639,-0.836358,0.746280
0.110336,-1.012548,0.732477
0.080390,-0.935329,0.751165
0.097893,-0.904521,0.736936
0.072960,-0.822868,0.723652
0.040577,-0.721640,0.696903
0.116781,-1.156134,0.725920
0.096769,-0.717612,0.668060
0.112902,-0.686148,0.649224
0.029535,-1.217092,0.746167
0.051286,-1.256105,0.726530
0.038720,-1.389305,0.629479
0.078035,-1.342119,0.671950
0.103132,-1.266608,0.705030
0.048813,-1.419805,0.544732
0.078415,-1.397038,0.596927
0.104450,-1.401333,0.575155
0.048967,-1.442085,0.456101
0.103281,-1.431946,0.501979
0.088364,-1.440309,0.464367
0.053010,-1.466992,0.361261
0.101921,-1.451742,0.412250
0.053472,-1.497404,0.266960
0.104728,-1.473949,0.316861
0.041563,-1.504080,0.164737
0.100068,-1.495064,0.219451
0.040926,-1.510997,0.072473
0.095543,-1.515645,0.121927
0.080016,-1.476869,-0.014167
0.080832,-1.498205,0.042584
0.024527,-1.481364,-0.075387
0.026995,-0.406180,1.432551
0.048218,-0.326954,1.410400
0.071595,-0.268613,1.393651
0.077219,-1.036695,1.077601
0.062744,-0.955925,1.074625
0.046817,-0.630582,1.360181
0.047202,-0.592252,1.380849
0.062939,-0.522170,1.392338
0.047053,-0.469468,1.412586
0.091458,-0.403429,1.392677
0.035318,-0.740405,1.250348
0.077183,-0.699514,1.294430
0.105333,-0.634343,1.324863
0.098904,-0.600924,1.350616
0.120357,-0.536481,1.355773
0.113199,-0.464352,1.381475
0.038761,-0.800096,1.176915
0.088200,-0.772865,1.225277
0.029592,-0.860454,1.116193
0.072088,-0.818148,1.159310
0.080067,-0.888671,1.090075
0.188571,0.917421,1.368745
0.195334,1.037070,1.325053
0.150251,1.019126,1.327644
0.213678,0.347535,1.471681
0.135294,0.326036,1.442193
0.166471,1.224830,1.239418
0.141985,1.126429,1.276517
0.191963,1.148909,1.281797
0.159518,0.340152,1.450048
0.160950,0.435253,1.445564
0.124873,0.475097,1.434275
0.170658,0.566765,1.450207
0.136290,0.530344,1.437621
0.223669,0.601252,1.458751
0.132569,0.673027,1.434670
0.177021,0.709828,1.436374
0.137737,0.795868,1.409399
0.152463,0.880497,1.375975
0.157989,1.324037,0.289810
0.166107,0.889748,0.747850
0.127464,1.357702,0.169073
0.169381,1.362238,0.122215
0.124914,1.349831,0.076547
0.210851,1.358780,0.071878
0.171064,1.352510,0.028109
0.122564,1.324960,-0.020910
0.220123,1.334094,-0.013182
0.175789,1.312291,-0.062631
0.123713,1.292516,-0.114918
0.221796,1.300654,-0.106626
0.189048,1.278451,-0.167923
0.139938,1.252344,-0.217526
0.139343,1.068355,0.616086
0.171844,1.108198,0.588373
0.206751,0.928386,0.724868
0.169863,1.002670,0.670662
0.151868,1.237735,0.449061
0.193082,1.267106,0.410947
0.193082,1.339066,0.235742
0.177996,1.195747,0.507100
0.187653,1.360350,0.142314
0.141682,1.284932,0.369558
0.221698,1.236575,0.460314
0.130296,1.353828,0.198279
0.142052,1.155467,0.538847
0.210579,0.812662,0.793451
0.141821,0.678158,-0.268536
0.194821,0.728172,-0.234470
0.196894,0.568028,-0.345119
0.156491,0.454115,-0.422718
0.139871,0.767877,-0.221021
0.142591,0.538688,-0.377276
0.130389,0.620161,-0.328878
0.203534,0.685429,-0.256216
0.176959,0.652692,-0.282159
0.182973,0.808249,-0.176703
0.192024,1.217929,0.174866
0.152273,1.193792,0.134283
0.132549,1.128595,0.077758
0.185451,1.172005,0.119562
0.192697,1.097715,0.053872
0.153792,1.047850,0.013659
0.221549,1.000710,-0.014295
0.181054,0.969425,-0.060199
0.138557,0.978487,-0.073586
0.135658,0.922244,-0.114287
0.190865,0.875904,-0.120552
0.146177,0.838272,-0.165250
0.203626,0.481167,-0.375398
0.165250,0.295818,-0.528938
0.214756,-0.014285,-0.694686
0.140964,-0.018749,-0.795945
0.129639,0.049947,-0.776759
0.212282,0.285966,-0.479135
0.122235,0.424154,-0.480269
0.141436,0.391694,-0.485739
0.185575,-0.062282,-0.753838
0.214294,0.125504,-0.609093
0.180274,0.241392,-0.547595
0.186637,-0.172824,-0.784087
0.200999,0.096543,-0.652010
0.166692,0.066208,-0.718300
0.150395,0.234500,-0.602981
0.207018,0.160355,-0.591477
0.180161,-0.016528,-0.742801
0.183255,0.407817,-0.424626
0.141913,-0.083259,-0.813304
0.150919,0.167985,-0.672581
0.157415,-0.220036,-1.264607
0.161222,-0.345637,-1.283126
0.204037,-0.434442,-1.247520
0.160232,-0.465076,-1.299433
0.201127,-0.308872,-1.231685
0.202472,-0.553881,-1.258506
0.159236,-0.587290,-1.305041
0.132677,-0.848186,-1.292798
0.185026,-0.828420,-1.250717
0.145577,-0.723811,-1.306745
0.196535,-0.691489,-1.262067
0.203595,-0.926995,-1.199980
0.146757,-0.951379,-1.242471
0.222098,-1.008068,-1.145605
0.165465,-1.031954,-1.187670
0.136715,-1.060904,-1.195695
0.159323,-1.093651,-1.157273
0.177360,-1.067457,-0.018729
0.182347,-0.690966,-0.677486
0.174224,-1.043407,-0.145043
0.125786,-1.090819,-0.067362
0.210605,-1.032575,-0.070821
0.174876,-0.957926,-0.471264
0.128008,-1.076883,-0.191778
0.180038,-0.810836,-0.607954
0.220333,-0.968030,-0.383659
0.137767,-0.889615,-0.590210
0.130147,-0.831504,-0.639639
0.219810,-1.092764,0.169709
0.204924,-1.219658,0.198710
0.220769,-1.016340,-0.111768
0.159072,-1.056055,-0.107945
0.160447,-0.987010,-0.424868
0.212216,-1.007324,-0.340434
0.186524,-1.066548,0.073176
0.155444,-1.254109,0.164691
0.175287,-1.113134,0.125134
0.200537,-1.040887,-0.295377
0.140841,-1.060083,-0.336580
0.171669,-1.065938,-0.242823
0.183599,-0.919766,-0.514843
0.192430,-0.863589,-0.559007
0.191470,-0.756050,-0.624430
0.140630,-1.179635,0.120629
0.148784,-1.020593,-0.379672
0.136428,-0.972858,-0.499316
0.135012,-1.093472,0.037678
0.143396,-1.290073,0.172613
0.222047,-1.040082,-0.193200
0.189146,-1.455621,0.004372
0.202338,-1.418815,-0.076244
0.213663,-1.321204,-0.175415
0.141775,-1.427835,-0.130409
0.147260,-1.086088,0.720814
0.180033,-1.001865,0.703912
0.149194,-0.901535,0.700069
0.128942,-0.812313,0.683644
0.180587,-1.173298,0.703712
0.207264,-1.098454,0.700433
0.191511,-0.969220,0.692028
0.208978,-0.867869,0.663981
0.170361,-0.783994,0.653621
0.164711,-0.691828,0.627601
0.202661,-0.775451,0.637145
0.211795,-0.606460,0.581938
0.156399,-1.361910,-0.204704
0.160288,-1.453568,-0.037745
0.213960,-1.374846,-0.135463
0.127900,-1.357882,0.636124
0.169298,-1.302901,0.670026
0.187920,-1.234508,0.688395
0.147973,-1.362408,0.619904
0.145633,-1.411523,0.543336
0.189669,-1.373753,0.588614
0.224510,-1.299315,0.653016
0.148743,-1.434701,0.448091
0.194072,-1.412586,0.496920
0.144356,-1.448258,0.356376
0.169314,-1.435573,0.380909
0.195267,-1.424859,0.406221
0.153140,-1.475037,0.270516
0.184697,-1.448381,0.310401
0.214622,-1.447857,0.307533
0.151545,-1.501863,0.175066
0.199316,-1.471656,0.222601
0.140389,-1.486208,0.058916
0.195606,-1.469962,0.105897
0.134817,-1.468161,0.004408
0.142370,-0.594946,0.612956
0.163392,-0.035338,0.915091
0.148332,0.034230,0.925625
0.181937,0.072709,0.948813
0.164383,0.129075,0.967198
0.183317,0.175317,0.989786
0.136428,-0.287321,0.830534
0.167549,-0.222709,0.856067
0.172665,-0.109684,0.887070
0.123539,-0.360025,0.773829
0.156814,-0.323065,0.810230
0.197592,-0.154249,0.868059
0.223140,-0.058798,0.905952
0.123944,-0.413410,0.698622
0.175774,-0.392105,0.749251
0.209045,-0.333979,0.787684
0.143196,-0.484189,0.628376
0.183763,-0.450010,0.662221
0.162022,-0.516767,0.607015
0.223104,-0.449862,0.671206
0.211236,-0.521832,0.582939
0.275925,0.968507,1.367606
0.238472,1.068868,1.326351
0.267397,0.282605,1.474652
0.263635,0.405097,1.478337
0.231858,0.481444,1.466309
0.281779,1.178321,1.272504
0.308964,0.535773,1.473041
0.275047,0.749538,1.434362
0.226973,0.831935,1.405340
0.322757,0.654683,1.458746
0.233844,0.934461,1.364845
0.231694,1.178419,1.274782
0.229061,0.236502,1.457494
0.299697,1.051011,1.347968
0.254409,0.653667,1.453851
0.228076,0.715914,1.439170
0.268130,0.877438,1.389254
0.290082,1.330579,0.138050
0.292314,1.325986,0.028417
0.274318,1.318859,-0.019129
0.309678,1.290499,-0.057095
0.270142,1.282879,-0.122271
0.322316,1.247525,-0.154059
0.266924,1.235216,-0.209188
0.301806,0.963442,0.703019
0.294033,0.842480,0.774743
0.249745,0.934174,0.719075
0.238395,1.339600,0.190567
0.269305,1.216333,0.479941
0.233125,1.318654,0.295290
0.232469,1.185566,0.525511
0.252655,1.346845,0.075824
0.264703,1.136476,0.580045
0.315717,1.166827,0.534978
0.229061,1.292157,0.357239
0.318821,1.222454,0.442709
0.224638,1.102759,0.607625
0.317764,1.118312,0.595392
0.279085,1.257690,0.404871
0.279963,1.293901,0.315106
0.254153,1.041477,0.655448
0.319124,1.014190,0.678759
0.250356,0.816495,0.787802
0.326405,0.844973,-0.092603
0.317544,0.538641,-0.322962
0.239452,0.760483,-0.193035
0.268397,0.805689,-0.139184
0.226291,0.620817,-0.304562
0.320412,0.683403,-0.209435
0.271486,0.657003,-0.259181
0.231206,0.434812,-0.380108
0.309216,0.766651,-0.147419
0.276510,0.484384,-0.352061
0.230088,1.206296,0.176846
0.294941,0.590995,-0.307866
0.286100,1.160459,0.149246
0.238451,1.131386,0.100705
0.314419,0.924009,-0.043343
0.271543,0.883226,-0.086584
0.311776,1.071346,0.077743
0.267730,1.033914,0.032393
0.228712,0.841643,-0.129706
0.276412,0.956120,-0.031665
0.234793,0.914224,-0.075777
0.279321,0.377948,-0.375567
0.232002,0.506541,-0.358526
0.229964,-0.144443,-0.724021
0.249735,0.006270,-0.637997
0.239832,0.174738,-0.522873
0.304613,-0.170961,-0.631634
0.266437,0.199649,-0.467503
0.227717,0.339151,-0.418931
0.293417,0.253183,-0.403660
0.277700,0.224166,-0.435032
0.321510,-0.035703,-0.553301
0.288768,0.107416,-0.508373
0.262871,-0.127284,-0.678492
0.259684,-0.081104,-0.662339
0.295803,-0.083685,-0.610863
0.273215,0.054760,-0.572133
0.321120,0.038504,-0.509199
0.283016,-0.056228,-0.720214
0.230365,0.173542,-0.750606
0.268197,0.202913,-0.698160
0.304880,0.210820,-0.647279
0.241515,-0.089662,-0.775128
0.273636,0.084459,-0.712512
0.310693,0.113579,-0.658532
0.244168,0.037586,-0.758641
0.315537,-0.004859,-0.671088
0.282831,-0.178884,-0.730025
0.321197,-0.150277,-0.678569
0.230190,-0.353903,-0.777647
0.269567,-0.317964,-0.738932
0.311473,-0.291108,-0.687549
0.239421,-0.209147,-0.783799
0.299841,-0.414410,-0.671201
0.254225,-0.457420,-0.719085
0.307194,-0.496386,-0.622480
0.267237,-0.536820,-0.671072
0.298481,-0.573354,-0.602427
0.278403,-0.598661,-0.627688
0.246677,-0.625461,-0.659081
0.279219,-1.460583,-0.341065
0.324727,-1.427363,-0.302602
0.227655,-1.483976,-0.390509
0.321438,-1.440412,-0.404025
0.268705,-1.456637,-0.460047
0.308518,-1.429036,-0.504278
0.263317,-1.433531,-0.580640
0.237877,-1.204613,-0.997883
0.283945,-1.327367,-0.812437
0.236671,-1.486418,-0.259643
0.230703,-1.350267,-0.876582
0.234372,-1.110158,-1.070063
0.303397,-1.405735,-0.551906
0.281205,-1.459613,-0.240453
0.288306,-1.168911,-0.939649
0.319642,-1.140648,-0.895341
0.316379,-1.240947,-0.815238
0.317831,-1.190651,-0.855292
0.284176,-1.227257,-0.912910
0.313033,-1.375179,-0.696390
0.243141,-1.268014,-0.952318
0.326451,-1.368139,-0.596916
0.272364,-1.406859,-0.747896
0.318221,-1.025135,-0.991140
0.257196,-1.452814,-0.687497
0.284165,-1.087571,-1.017217
0.230709,-1.472261,-0.306819
0.277957,-1.277220,-0.868023
0.300944,-1.413591,-0.646833
0.263030,-1.455159,-0.274652
0.261624,-1.376221,-0.805730
0.235573,-1.166283,-1.022754
0.319704,-1.298807,-0.765450
0.230852,-1.317746,-0.927791
0.321351,-1.090839,-0.935272
0.285817,-1.131422,-0.976917
0.283981,-1.414628,0.095804
0.235286,-1.434768,0.036965
0.300872,-1.392682,0.044205
0.266863,-1.291772,-0.130640
0.270742,-1.350334,-0.079913
0.315732,-1.326469,-0.030253
0.251710,-0.968137,0.665495
0.250597,-1.401446,-0.035498
0.265729,-1.113586,0.675347
0.285176,-1.044859,0.663232
0.268279,-0.880671,0.634415
0.273646,-0.825485,0.624358
0.252526,-0.761848,0.614224
0.226234,-0.677307,0.592580
0.323639,-0.955135,0.629694
0.308307,-0.751781,0.574170
0.280183,-0.668584,0.551218
0.244789,-0.603926,0.543757
0.254291,-1.193520,-0.189628
0.287967,-1.426984,0.186534
0.314198,-1.253072,-0.082807
0.293791,-1.140217,-0.158918
0.315404,-1.022666,-0.154577
0.274406,-1.069673,-0.204894
0.256272,-1.453281,0.258309
0.236522,-1.455708,0.246677
0.308949,-1.369376,0.013582
0.298748,-1.443280,0.228605
0.302047,-1.200226,-0.128121
0.265934,-1.413083,0.014219
0.229605,-1.331061,0.626364
0.249104,-1.241235,0.660071
0.271902,-1.179799,0.666121
0.240052,-1.378715,0.543413
0.281846,-1.335926,0.587321
0.304531,-1.252888,0.623173
0.316794,-1.176946,0.639582
0.314142,-1.293229,0.599620
0.235162,-1.399686,0.446075
0.284535,-1.372090,0.494518
