0.230793,0.015158,-0.129720
0.376472,0.017795,-0.004665
0.182235,0.133875,-0.104408
0.344701,0.068471,0.010264
-0.249869,-0.254702,-0.069631
-0.178976,-0.315007,0.003523
0.344701,0.095550,0.010284
0.347370,0.107171,0.001759
0.175468,-0.094018,0.004118
0.329235,0.050627,0.032979
0.583733,-0.266230,-0.010193
0.010035,-0.255807,-0.109829
0.080390,-0.148340,-0.132539
0.108785,-0.194545,-0.001265
0.490045,-0.243766,-0.006083
-0.272363,0.246266,0.124065
0.555428,-0.184917,0.005002
-0.191103,0.283557,0.215018
0.187582,0.248485,0.079978
-0.071485,-0.323174,-0.042258
0.284393,0.281232,-0.016202
-0.020387,0.272796,0.126510
0.038068,0.159685,0.215809
-0.361180,-0.151062,-0.187782
-0.351000,-0.168463,-0.185655
-0.343415,-0.186847,-0.179824
-0.335086,-0.203914,-0.171937
-0.329641,-0.217984,-0.162701
-0.320304,-0.220433,-0.162227
-0.313077,-0.230823,-0.153489
0.507823,-0.245296,0.031044
0.350376,0.015917,0.011939
0.202424,0.352177,0.022119
0.151247,-0.145457,0.049651
0.205479,0.258538,0.080563
-0.265071,-0.236165,-0.086097
-0.250397,-0.250227,-0.077265
-0.237049,-0.267378,-0.068412
-0.225174,-0.280895,-0.058006
-0.221997,-0.285842,-0.049384
-0.212807,-0.292240,-0.044876
-0.198838,-0.302495,-0.029730
-0.189431,-0.309423,-0.021258
-0.183870,-0.312582,-0.015537
-0.173184,-0.313291,-0.003661
-0.166128,-0.318006,0.003477
-0.155198,-0.323947,0.010361
0.556171,-0.316861,-0.002335
0.471061,-0.209031,0.052143
0.209249,0.348255,0.012396
0.194125,0.336119,0.048167
0.299459,0.175924,0.066402
0.503582,-0.262869,0.043960
0.012119,0.169443,0.208617
0.089408,-0.185106,-0.065062
0.017063,0.253705,0.159134
0.401363,-0.124405,0.035281
0.198030,0.254289,0.080489
0.180550,0.124661,-0.100834
-0.004542,0.223224,0.174921
0.189978,0.162394,0.163896
0.059128,-0.231533,-0.065133
0.404989,-0.076172,0.032770
-0.253710,-0.237107,-0.096206
-0.242693,-0.251993,-0.088279
-0.202963,-0.298321,-0.039566
0.229985,-0.015337,0.024182
-0.025987,-0.292253,-0.087871
0.145815,-0.120354,-0.012532
-0.041156,-0.182660,-0.218128
0.322731,-0.013253,-0.132195
0.321600,-0.001967,-0.128130
0.502918,-0.133922,0.013324
0.373264,-0.072322,-0.036522
0.078623,0.368784,-0.025587
-0.048165,0.154064,0.182608
0.347346,-0.189008,-0.268624
0.153379,-0.074247,-0.035767
-0.231727,-0.265095,-0.083124
-0.227533,-0.271392,-0.076107
-0.219154,-0.280179,-0.069597
-0.212497,-0.286906,-0.063142
-0.204678,-0.292620,-0.055280
-0.196540,-0.298219,-0.047035
-0.188654,-0.303738,-0.039045
-0.180435,-0.308708,-0.030625
-0.170567,-0.312978,-0.020211
-0.154219,-0.324091,-0.005345
0.054803,-0.242033,-0.004435
0.476075,-0.126941,0.010620
0.242207,0.285215,0.039005
0.081213,0.314878,-0.008596
-0.055764,-0.236440,0.280652
0.240577,-0.017514,-0.120839
-0.026515,0.289899,0.094706
0.123843,0.346500,0.034999
0.318276,0.163998,0.025604
0.439206,-0.091097,0.010133
-0.145797,-0.212457,-0.207326
0.192442,0.194496,0.116802
-0.245189,-0.236600,-0.109847
-0.161422,-0.318891,-0.015814
0.025364,-0.204475,-0.167083
0.327923,0.146406,0.017119
0.306938,0.089606,0.086438
0.497762,-0.262349,0.000106
0.178552,-0.080861,-0.012530
0.103237,0.291123,0.035141
0.445267,-0.113668,0.016285
0.365237,0.026707,0.005203
0.216307,0.320418,0.033970
-0.256781,-0.222356,-0.118448
-0.233091,-0.253303,-0.100741
-0.223376,-0.265795,-0.091662
-0.216960,-0.272636,-0.085495
-0.208131,-0.280550,-0.077780
-0.205433,-0.285996,-0.069720
-0.193956,-0.290537,-0.062530
-0.188800,-0.296865,-0.052858
-0.179878,-0.301107,-0.049346
-0.171619,-0.308442,-0.040227
-0.163647,-0.313923,-0.032143
-0.156023,-0.319964,-0.024492
-0.145200,-0.326544,-0.017707
-0.023014,-0.331184,-0.013201
0.130503,-0.112594,-0.045058
-0.020878,0.232167,0.161892
0.133027,0.265782,0.066589
0.081466,0.339117,-0.007048
0.539249,-0.301234,-0.013116
0.328820,-0.122794,-0.188584
0.229389,0.334247,-0.009583
0.442502,-0.200344,0.021511
-0.258656,-0.092306,-0.222310
0.331334,-0.241422,-0.251870
-0.259365,-0.207127,-0.138164
-0.248534,-0.221521,-0.130789
-0.037320,-0.325469,-0.027217
0.097995,-0.119028,-0.105344
-0.077944,0.095437,0.184912
0.179821,-0.086945,-0.003520
0.237304,0.124094,0.125529
0.033104,0.237833,0.173129
0.389230,-0.083340,-0.041930
0.137179,0.285792,0.052721
0.299672,0.209280,0.028028
0.029282,0.156188,0.216314
-0.269070,-0.189657,-0.147135
-0.238249,-0.235604,-0.123366
-0.232442,-0.243122,-0.117962
-0.224371,-0.252909,-0.110348
-0.216338,-0.262301,-0.102713
-0.209326,-0.269066,-0.095896
-0.199806,-0.277672,-0.086565
-0.186646,-0.286847,-0.073264
-0.172050,-0.299248,-0.058850
-0.160513,-0.310188,-0.047563
-0.153895,-0.316619,-0.041178
-0.144313,-0.321985,-0.035076
0.166252,-0.080995,-0.020688
0.220418,0.048817,0.170985
0.313319,-0.027339,-0.119969
-0.050168,-0.209008,-0.205152
0.504068,-0.277981,0.005129
-0.186112,-0.177807,-0.217609
-0.053409,0.168548,0.171991
0.048672,0.224484,0.182564
0.331638,-0.250142,-0.245195
0.493616,-0.260606,0.052161
-0.041060,0.235099,0.148459
-0.284965,-0.155844,-0.161103
-0.276042,-0.172351,-0.155431
0.205458,0.057684,0.191432
0.343790,-0.133592,-0.247976
0.220045,0.060716,0.170971
0.042838,-0.255391,-0.009352
0.507543,-0.287597,0.007832
0.127558,-0.161840,0.087397
0.306185,0.242682,0.001125
0.513105,-0.229253,0.020632
0.222285,0.246583,0.088908
-0.258094,-0.083795,-0.226422
0.347177,0.005176,0.014989
0.078650,-0.287460,0.053535
0.233517,-0.074058,-0.173589
0.576957,-0.254686,-0.001862
-0.016731,-0.209689,-0.190583
0.446512,-0.184810,0.060682
-0.266426,-0.170493,-0.165033
-0.257735,-0.188230,-0.157807
-0.248533,-0.205463,-0.149953
-0.238673,-0.222095,-0.141286
-0.229998,-0.235494,-0.133505
-0.224133,-0.243001,-0.128036
-0.215754,-0.252368,-0.120067
-0.207064,-0.261601,-0.111737
-0.199998,-0.267981,-0.104816
-0.189264,-0.278220,-0.095378
-0.178255,-0.288194,-0.082569
-0.169728,-0.295947,-0.075264
-0.161986,-0.301696,-0.067504
-0.152677,-0.310591,-0.058340
-0.143146,-0.316894,-0.051864
-0.137312,-0.320054,-0.045469
0.497777,-0.206388,0.023021
0.311406,0.169152,0.036882
0.342614,-0.151246,-0.231458
0.220020,0.097498,0.154400
0.511294,-0.297087,0.010934
0.394104,-0.082049,0.032359
0.181584,0.068058,-0.075496
0.135629,-0.151896,0.093442
0.016499,-0.321933,0.001133
0.290577,0.132552,0.093821
0.232561,0.037080,-0.094570
0.212941,-0.030776,0.006746
0.217208,0.078957,0.168941
0.380468,-0.018913,0.017044
0.234353,0.285476,0.049045
0.154849,0.216373,0.155144
0.300846,0.250755,-0.003492
0.216163,0.092919,0.164222
0.056187,-0.185379,-0.140699
0.452656,-0.148038,-0.035358
-0.032045,0.208852,0.169049
0.189280,0.119955,-0.102769
-0.273024,-0.132737,-0.186539
-0.265152,-0.151230,-0.180309
-0.257276,-0.169714,-0.174083
-0.248737,-0.187558,-0.167029
-0.239541,-0.204765,-0.159152
-0.229450,-0.221210,-0.150204
-0.221783,-0.233516,-0.141793
-0.214993,-0.240032,-0.138505
-0.206880,-0.251943,-0.129497
-0.196754,-0.263996,-0.120023
-0.190470,-0.271169,-0.114116
-0.184512,-0.278570,-0.108532
-0.174504,-0.289394,-0.099981
-0.170554,-0.293787,-0.090444
-0.160115,-0.301719,-0.085874
-0.155235,-0.305231,-0.075167
-0.144186,-0.311936,-0.071001
-0.131877,-0.314725,-0.060376
0.333035,0.121625,0.018856
0.480842,-0.213846,0.041810
0.367357,0.035579,-0.005617
0.503199,-0.228204,0.027710
0.483493,-0.117034,0.011593
0.240769,0.060675,0.117792
0.244955,0.072064,0.120219
0.184028,-0.074549,0.160900
0.461845,-0.166133,-0.030763
0.022676,0.231860,0.177436
0.474920,-0.254039,0.049406
0.326487,0.001799,0.008238
-0.037799,-0.174343,0.257451
0.490225,-0.245934,0.050403
0.336196,0.095156,0.019783
0.343853,0.055043,0.008673
0.451984,-0.048412,-0.013210
0.062294,-0.179871,-0.132064
0.468248,-0.185422,-0.024767
-0.027899,0.159772,0.195844
0.232730,0.035437,-0.076476
-0.283198,-0.076857,-0.209712
-0.278147,-0.093636,-0.206329
-0.271034,-0.112772,-0.200979
-0.263321,-0.131427,-0.194927
-0.255535,-0.150014,-0.188795
-0.247763,-0.168587,-0.182677
-0.239311,-0.186488,-0.175734
-0.229755,-0.203380,-0.167438
-0.219357,-0.219458,-0.158085
-0.210775,-0.232399,-0.152060
-0.207671,-0.239774,-0.146384
-0.135281,-0.312475,-0.082699
0.220277,-0.019692,0.015193
0.039937,-0.280121,-0.003700
0.199242,-0.066564,0.004338
-0.086315,0.238798,0.087805
0.138566,0.022345,-0.079389
0.141100,0.049873,-0.079361
0.341597,0.178742,-0.041095
0.314471,0.123387,-0.083172
0.358050,-0.001500,0.014533
0.071239,0.096320,-0.113676
0.569109,-0.301784,-0.020338
0.574969,-0.298649,-0.016305
0.134882,0.134630,-0.093134
0.146255,0.159292,-0.102025
0.570939,-0.284430,-0.022197
0.080758,0.127442,-0.103757
0.548998,-0.277721,-0.023165
0.558479,-0.280058,-0.024509
0.175758,0.024026,-0.053168
0.188053,0.017600,-0.045711
0.551754,-0.265549,-0.024031
0.565496,-0.268360,-0.024235
0.345459,0.183805,-0.031284
0.571949,-0.256662,-0.021911
0.582544,-0.253887,-0.011975
0.534863,-0.249229,-0.022645
0.548846,-0.250185,-0.023574
0.564113,-0.246832,-0.022326
0.432742,-0.046551,0.005338
0.273682,0.164342,-0.121096
0.148262,0.173004,-0.105161
0.249901,0.304218,-0.099174
0.555699,-0.238955,-0.022497
0.571256,-0.234223,-0.017855
0.090416,0.146598,-0.084060
0.246458,0.277523,-0.118270
0.158531,0.037031,-0.066488
0.163611,0.043311,-0.065088
0.174000,0.043231,-0.062195
0.350420,0.161258,-0.025705
0.275056,0.267902,-0.096794
0.282199,0.128792,-0.114370
0.304463,0.027979,-0.171055
0.518791,-0.233321,-0.021729
0.529107,-0.232562,-0.022686
0.540719,-0.236256,-0.023218
0.545890,-0.225505,-0.021969
0.576942,-0.229859,-0.009719
-0.089956,0.010643,-0.275795
0.313783,0.177200,-0.082107
-0.071511,-0.310576,-0.077268
0.065418,0.123604,-0.110951
0.436149,-0.113094,0.024514
0.464401,-0.189556,0.046898
0.150513,0.141282,-0.098637
-0.134803,0.225178,-0.130385
0.296730,0.138826,-0.100541
0.271137,0.279526,-0.093988
0.347438,0.160907,-0.033341
0.349868,0.031983,-0.057478
0.338871,-0.240078,-0.254842
0.077943,-0.174229,-0.106801
0.348881,-0.028796,0.015628
0.326729,0.214285,-0.054019
0.534644,-0.221747,-0.022636
0.557444,-0.217379,-0.018631
0.369146,0.029991,-0.056410
-0.146744,0.224055,-0.144573
0.035714,0.121904,-0.125180
0.259280,0.278358,-0.107494
0.090473,0.111101,-0.103316
0.254464,0.012779,0.089573
0.297648,0.210015,-0.094351
0.354810,0.118181,-0.021614
0.389461,0.030234,-0.038426
0.124565,0.106354,-0.083091
0.062658,0.035468,-0.150257
0.095562,0.134600,-0.087563
0.504894,-0.220783,-0.021866
0.511093,-0.214319,-0.023340
0.522954,-0.219533,-0.023230
0.569015,-0.216530,-0.013591
0.566670,-0.208136,-0.009545
0.576544,-0.217444,0.001762
0.068819,0.038254,-0.139010
0.351147,0.166793,-0.015092
0.217245,0.256547,-0.145661
0.337341,0.148068,-0.054863
0.235067,0.211604,-0.145090
0.267660,0.207003,-0.123503
0.237859,0.276699,-0.125340
0.063853,0.101973,-0.114795
0.056277,0.063360,-0.141501
0.072972,0.114717,-0.110347
-0.043912,0.018317,-0.261460
0.105432,0.127464,-0.084298
0.069636,0.045886,-0.133496
0.114317,0.098744,-0.090655
0.123247,-0.140292,0.142408
-0.094232,0.004098,-0.278175
0.306553,0.062567,-0.109105
0.336865,0.097047,-0.061956
0.348817,-0.214415,-0.262686
-0.093764,-0.274288,-0.151491
0.528320,-0.206419,-0.022582
0.546169,-0.204717,-0.019138
-0.053153,0.051912,-0.255885
0.104769,0.068863,-0.101817
-0.036183,0.012781,-0.258361
-0.028044,-0.214293,-0.192776
-0.275495,-0.235373,-0.094846
0.235110,0.257599,-0.134682
0.348414,0.135126,-0.036494
0.353757,0.141048,-0.017681
0.217717,0.224300,-0.153036
0.090592,0.038946,-0.110439
0.253454,0.151025,-0.135404
0.122722,0.133934,-0.085846
0.346042,0.173263,0.000854
-0.120824,0.012547,-0.282657
0.120112,-0.101689,-0.069860
0.208980,0.140105,0.146722
0.321175,-0.028751,-0.131925
0.081634,-0.156136,-0.124199
-0.080285,0.019830,-0.272495
-0.067506,0.015468,-0.271366
0.352087,-0.207342,-0.260608
0.218470,0.238005,-0.150481
0.492086,-0.197525,-0.025080
0.506037,-0.198741,-0.025270
0.538781,-0.196297,-0.019869
0.553341,-0.194714,-0.013478
0.569070,-0.203441,-0.000200
0.301870,0.211906,-0.088985
-0.034085,-0.166168,0.269355
0.054436,0.116083,-0.115619
-0.029777,0.022060,-0.252908
0.306914,0.142224,-0.090911
0.320765,0.132869,-0.077339
0.294088,0.071083,-0.130854
-0.011961,0.014139,-0.242181
0.313846,0.153009,0.055846
0.186060,0.144451,0.179519
-0.004871,0.021983,-0.234212
0.206594,0.086963,0.180703
0.213734,-0.000812,0.176381
0.179009,-0.058495,-0.028660
0.293543,0.014751,0.051404
0.205926,0.280200,0.069165
0.326784,0.127240,-0.070725
0.087466,0.134064,-0.096166
0.021930,0.016900,-0.209491
0.510056,-0.187436,-0.025618
0.521084,-0.189127,-0.023589
0.529481,-0.180758,-0.021053
0.559423,-0.191048,-0.004612
0.195676,0.144243,0.169255
0.227614,-0.031315,0.072887
0.314567,0.135466,-0.083638
0.027657,0.026200,-0.200928
-0.154940,0.185511,-0.172930
0.228338,0.134907,-0.133995
0.445907,-0.105212,0.012076
0.179247,0.161784,0.175168
0.182900,0.309135,0.065119
0.237803,0.087563,0.124459
0.331167,0.063291,0.035244
0.113070,0.130933,-0.081041
0.051230,0.017620,-0.174655
0.050609,0.026620,-0.171507
0.057648,0.026117,-0.161475
0.476494,-0.183532,-0.027093
0.485611,-0.180528,-0.028460
0.497017,-0.182156,-0.027944
0.540546,-0.175613,-0.012872
0.548968,-0.182778,-0.011015
-0.074941,0.006209,-0.272574
0.370595,0.042516,-0.009416
0.245904,0.174428,0.118070
0.343440,0.130769,-0.047043
-0.052268,0.106271,-0.226701
0.006258,0.049499,-0.215986
0.199490,-0.006688,0.201360
0.360938,-0.011577,0.016700
0.312525,0.249540,-0.009911
0.406958,-0.011172,0.000521
-0.069653,-0.195250,-0.219823
0.214188,0.023368,0.177220
0.219903,0.035945,0.170120
0.235830,0.074005,0.126448
0.235508,0.022714,0.126261
0.321214,0.176871,-0.073555
0.086531,0.028716,-0.117840
0.322492,0.189911,0.013479
0.504186,-0.172097,-0.027641
0.519517,-0.166194,-0.022747
0.545296,-0.170341,-0.001059
-0.310456,-0.212249,-0.164697
0.316824,0.020108,-0.117510
0.120441,0.033724,-0.091382
0.227971,0.304594,-0.117187
-0.048284,0.095271,-0.230163
0.132645,0.092865,-0.082121
-0.050711,-0.188739,-0.218206
-0.046644,-0.199794,-0.210506
0.305637,0.189345,0.032538
0.219624,0.023416,0.169537
0.514301,-0.131596,0.007657
0.330651,0.140245,-0.065228
0.350661,0.147417,-0.029842
0.149761,0.032068,-0.072662
0.471639,-0.168939,-0.031302
0.479620,-0.161765,-0.032761
0.491810,-0.167671,-0.030611
0.512111,-0.162255,-0.024749
0.528528,-0.160690,-0.015409
-0.320245,-0.197739,-0.174496
-0.301218,-0.210903,-0.158896
0.336843,0.053517,0.021581
0.227815,0.266528,-0.136454
0.138682,0.145378,-0.097169
0.151973,0.259183,0.066276
0.112985,0.051351,-0.097206
-0.105657,-0.184461,-0.227862
-0.095829,-0.185161,-0.228214
-0.085551,-0.184463,-0.228750
-0.077587,-0.179453,-0.230173
-0.063351,-0.188179,-0.222551
0.101736,-0.252030,0.113103
0.314922,0.035797,-0.120804
0.165673,0.228848,0.110954
0.295699,0.125183,-0.101267
0.494824,-0.154879,-0.030716
0.505440,-0.146833,-0.026050
-0.306868,-0.190572,-0.169800
-0.292542,-0.202938,-0.151937
0.107206,0.107458,-0.093103
0.098715,0.044799,-0.104043
0.039684,0.136199,-0.115586
-0.093188,0.049598,-0.269104
0.301343,0.036990,-0.163734
-0.069021,-0.173561,-0.230856
-0.057774,-0.173842,-0.227801
-0.033696,-0.178229,-0.217853
0.198359,0.073168,0.198054
0.192033,0.081981,0.201052
0.246598,0.264087,0.063743
0.337514,0.063009,0.025257
0.153564,0.235151,0.131467
-0.027994,-0.230534,-0.178627
0.454699,-0.190545,0.058044
0.472222,-0.189929,0.036514
0.235308,0.048306,0.126124
0.214814,0.262265,0.079269
-0.084504,0.228596,0.111589
0.173684,0.144839,0.190615
0.348112,-0.157731,-0.250059
0.462425,-0.151776,-0.035280
0.470108,-0.146137,-0.036730
0.514638,-0.141953,-0.017885
0.523213,-0.148830,-0.011847
0.317848,0.038272,-0.060040
-0.327392,-0.179761,-0.182310
-0.298378,-0.183103,-0.162345
-0.290180,-0.177870,-0.152962
-0.283629,-0.195432,-0.142780
0.301270,0.115824,0.087065
0.045214,0.141144,-0.112298
0.282206,0.097196,-0.119359
0.274861,0.091371,-0.129316
0.264628,0.096102,-0.131237
0.331499,0.224512,-0.039802
-0.131754,-0.174257,-0.232020
-0.113128,-0.169944,-0.235507
-0.104430,-0.169270,-0.236332
-0.093521,-0.166985,-0.237661
-0.053885,-0.163275,-0.231372
-0.041215,-0.163424,-0.227456
-0.018823,-0.166409,-0.218166
0.205721,0.018812,0.194973
0.154777,0.243491,0.099531
0.236772,0.037413,0.121841
0.517439,-0.242207,0.021524
0.231997,0.228661,0.098222
-0.138694,0.224459,-0.136015
0.477409,-0.135979,-0.037164
0.488135,-0.137803,-0.033771
0.375464,0.039655,-0.050082
0.385577,0.037372,-0.031100
-0.315383,-0.174566,-0.178343
0.289879,0.097749,-0.109653
-0.030790,0.077302,-0.231518
0.105435,0.047882,-0.101211
-0.139234,-0.161188,-0.237655
-0.129679,-0.161437,-0.238309
-0.120354,-0.153938,-0.242078
-0.086783,-0.162117,-0.239307
-0.079213,-0.156614,-0.240440
-0.066093,-0.158073,-0.236974
-0.025696,-0.154827,-0.226639
-0.012667,-0.150034,-0.223159
0.171584,-0.108567,0.021537
0.470021,-0.080610,0.005384
0.252687,0.109375,0.121950
0.187055,0.197813,0.126960
0.236227,0.061140,0.122079
0.166791,-0.071561,-0.028694
0.157889,0.124925,-0.095521
-0.170433,0.170567,-0.187914
0.444552,-0.130621,-0.039586
0.452345,-0.130115,-0.040432
0.462031,-0.127597,-0.040582
0.494854,-0.128680,-0.029383
0.502460,-0.123124,-0.019834
-0.336288,-0.161889,-0.188239
-0.312952,-0.165319,-0.177526
-0.306582,-0.165076,-0.171613
-0.299382,-0.169419,-0.163942
-0.287080,-0.169283,-0.152947
0.007530,0.091910,-0.188728
-0.112222,-0.150429,-0.244162
-0.100835,-0.148960,-0.245368
-0.059801,-0.147421,-0.239869
-0.046179,-0.147540,-0.236062
0.001565,-0.140274,-0.219807
0.169381,0.339063,0.055424
0.311832,0.215048,0.018048
0.458840,-0.151035,0.026082
0.316332,0.174856,0.024350
0.421721,-0.075109,0.013044
0.197387,0.178571,0.133436
-0.014123,-0.221062,-0.180799
0.053246,0.053098,-0.153927
0.274741,0.141852,-0.120579
0.338270,-0.129982,-0.267495
0.470873,-0.119263,-0.039847
0.479594,-0.119681,-0.036925
0.485465,-0.113489,-0.032485
-0.323897,-0.153926,-0.184951
-0.298169,-0.158116,-0.161786
0.275211,0.105777,-0.122031
-0.145023,-0.143623,-0.244937
-0.137266,-0.143152,-0.245634
-0.085858,-0.139936,-0.247873
-0.073524,-0.139315,-0.246177
-0.042151,-0.137595,-0.238781
-0.031116,-0.137723,-0.235260
-0.010733,-0.140332,-0.226327
0.013237,-0.135918,-0.214455
0.528990,-0.301857,0.027608
0.319293,0.216164,0.012099
0.155078,0.241602,0.107991
0.187599,0.194502,0.133588
0.327888,0.223961,-0.047018
0.356405,0.090338,-0.031314
0.132274,0.040251,-0.084982
0.364993,0.064931,-0.041831
0.434789,-0.114923,-0.042897
0.444097,-0.109854,-0.044409
0.452077,-0.107899,-0.044057
0.492336,-0.110209,-0.024873
0.504473,-0.116771,-0.001158
-0.345453,-0.142362,-0.191594
-0.320530,-0.151914,-0.183665
-0.312091,-0.151616,-0.175918
-0.307243,-0.139862,-0.167190
-0.295481,-0.151169,-0.160599
-0.060794,-0.309595,-0.067631
-0.000474,0.091436,-0.197871
-0.036863,0.070933,-0.238240
-0.129382,-0.134576,-0.249674
-0.120705,-0.133124,-0.250864
-0.109293,-0.131722,-0.252128
-0.067799,-0.130195,-0.248516
-0.056245,-0.131028,-0.245357
-0.049350,-0.124787,-0.245545
-0.023992,-0.132339,-0.234341
-0.016958,-0.126896,-0.233140
-0.003664,-0.119887,-0.229023
0.023760,-0.130226,-0.208975
0.298155,0.263495,-0.009651
0.129281,-0.173212,0.046316
0.041640,-0.299911,0.008240
0.473873,-0.232112,0.056485
-0.182070,0.212035,-0.177848
-0.094647,0.022742,-0.274899
-0.021169,0.044891,-0.240364
0.462286,-0.103543,-0.042459
0.476024,-0.106651,-0.037597
0.489212,-0.100250,-0.020343
0.493698,-0.101938,-0.008641
-0.333449,-0.138912,-0.189069
-0.316640,-0.142693,-0.178392
-0.297418,-0.142071,-0.163545
-0.294831,-0.135690,-0.166811
-0.091739,-0.122607,-0.254715
-0.075070,-0.115111,-0.254934
-0.037401,-0.119118,-0.243529
0.007516,-0.118884,-0.223452
0.015505,-0.121391,-0.217740
0.025857,-0.122874,-0.209523
0.036059,-0.119022,-0.201322
0.211783,-0.012195,0.176654
0.268417,0.222050,0.077678
0.332394,-0.054613,-0.162406
-0.037715,0.026057,-0.257039
0.106085,0.254548,0.145513
0.435055,-0.093363,-0.046989
0.472204,-0.093502,-0.036826
0.479715,-0.088776,-0.024661
-0.324867,-0.129489,-0.181667
0.066988,0.086876,-0.117134
-0.137115,-0.116339,-0.256248
-0.128730,-0.114373,-0.257739
-0.115901,-0.113091,-0.258920
-0.105133,-0.118843,-0.257068
-0.063932,-0.112298,-0.253502
-0.057550,-0.107564,-0.253369
-0.025081,-0.109688,-0.241268
-0.011774,-0.102663,-0.237240
0.010256,-0.109876,-0.224028
0.019452,-0.107905,-0.218061
0.044861,-0.111397,-0.193979
0.061658,-0.199418,-0.116453
0.344201,0.042651,0.008393
0.302137,0.161754,0.071399
0.289001,0.147775,0.093127
0.324723,0.145261,-0.072315
0.332336,-0.089696,-0.242877
0.336565,-0.091189,-0.230290
0.454009,-0.087141,-0.044395
-0.343570,-0.121282,-0.189916
-0.318270,-0.121262,-0.169710
-0.310191,-0.118515,-0.165521
-0.047851,0.106984,-0.223950
-0.100255,-0.105399,-0.261148
-0.083576,-0.097917,-0.261461
-0.046502,-0.102595,-0.251386
-0.001464,-0.104603,-0.231798
0.001685,-0.094166,-0.232091
0.028371,-0.098635,-0.212241
0.038302,-0.092336,-0.203534
0.052535,-0.104393,-0.186434
0.060702,-0.099159,-0.176420
0.126003,-0.176921,0.027724
0.199854,0.135886,0.167740
-0.283094,-0.244759,-0.103616
0.577462,-0.265961,-0.004200
0.176966,0.213184,0.120502
0.335318,-0.082474,-0.224793
-0.175486,0.264479,-0.061408
0.410898,-0.080722,-0.048819
0.417097,-0.077365,-0.049824
0.426777,-0.073840,-0.049951
0.442794,-0.081824,-0.047064
0.460285,-0.076418,-0.039795
0.468570,-0.074491,-0.028994
-0.351212,-0.112826,-0.189403
-0.336602,-0.111158,-0.182914
-0.327916,-0.110217,-0.174149
0.352585,0.120142,-0.029208
0.079520,0.032816,-0.126607
0.097494,0.070301,-0.105562
-0.145785,-0.099111,-0.262239
-0.137304,-0.097049,-0.263811
-0.124920,-0.094491,-0.265364
-0.072384,-0.095123,-0.260202
-0.066548,-0.087906,-0.260784
-0.041256,-0.093508,-0.251685
-0.031954,-0.092938,-0.248172
-0.020063,-0.085449,-0.244734
0.013618,-0.090583,-0.225012
0.046660,-0.083186,-0.195178
0.068055,-0.089624,-0.167031
0.277255,0.196133,0.084615
-0.014737,-0.230255,-0.172867
0.414521,-0.093621,0.038837
0.336935,-0.076201,-0.212243
0.447543,-0.072719,-0.045408
0.029412,0.075164,-0.173503
-0.167701,-0.096015,-0.260671
-0.108890,-0.088167,-0.267093
-0.053299,-0.086211,-0.257584
0.022520,-0.081275,-0.219353
0.072814,-0.079351,-0.160461
0.333145,0.191681,0.006238
-0.012838,-0.270525,-0.096255
0.438037,-0.100005,0.013787
0.323680,0.074059,0.044735
0.062582,0.049930,-0.141662
0.046460,0.303496,0.079565
0.405511,-0.066183,-0.051021
0.451881,-0.063493,-0.041594
0.458108,-0.063079,-0.034758
0.465862,-0.067090,-0.024653
0.221272,0.192744,-0.151831
-0.331537,-0.098341,-0.169559
0.216675,0.323081,-0.113563
0.075945,-0.081600,-0.155548
0.097139,-0.206639,0.013878
0.221867,-0.023645,0.128654
0.235728,-0.002146,0.093484
0.291255,0.003218,-0.008832
0.227974,-0.029069,0.098644
0.113147,0.341254,0.028539
0.239341,0.003542,0.090728
0.307277,0.029029,0.047978
0.176831,-0.117514,0.094627
0.326739,-0.059765,-0.150663
0.297504,-0.148471,-0.187335
0.328966,-0.237936,-0.234654
0.294437,-0.173939,-0.203955
0.314401,-0.142750,-0.186470
-0.106793,0.119739,0.291200
-0.115170,0.135812,0.280929
-0.127636,0.184290,0.269897
-0.123971,0.199370,0.263198
-0.130770,0.220965,0.259981
-0.138444,0.235475,0.254248
-0.148542,0.253115,0.246082
-0.156953,0.267044,0.235627
-0.199093,0.290364,0.197107
0.115497,0.256729,0.136377
0.342432,-0.197863,-0.237495
0.301511,-0.079708,-0.135385
0.099747,-0.201237,0.054345
0.310271,0.040899,0.053464
0.264022,-0.005211,0.041189
0.234874,-0.011562,0.013332
0.297620,-0.088633,-0.139858
-0.312270,0.240169,0.097040
0.135558,0.384649,0.012208
0.081790,-0.221013,-0.001716
-0.056453,0.087715,0.333161
-0.048978,0.091333,0.326708
-0.059069,0.099721,0.322936
-0.063495,0.103278,0.313171
-0.076863,0.113827,0.306789
-0.084558,0.120291,0.298719
-0.092510,0.124764,0.291202
-0.100413,0.129202,0.283720
-0.109314,0.136625,0.276206
-0.122334,0.180484,0.269095
-0.201743,0.290221,0.187220
0.029597,0.283644,0.129942
0.238432,-0.007600,0.067954
-0.241577,0.225531,0.151159
-0.250974,0.225854,0.148881
-0.256221,0.233853,0.137764
-0.304168,0.262021,0.094216
0.052484,0.279473,0.135960
0.045433,0.299414,0.099974
0.037629,0.289368,0.122514
0.439980,-0.031624,-0.026969
-0.033222,0.054846,0.341703
-0.039982,0.074576,0.332965
-0.113712,0.140787,0.266469
-0.115074,0.176446,0.263509
-0.118690,0.203523,0.250978
-0.122549,0.215318,0.246253
-0.131272,0.234678,0.241611
-0.139894,0.252796,0.232715
